X0,Y0,Y1,Y2
0.00000,251.667,3.222,0
0.17094,255.000,16.677,0
0.34188,255.000,18.638,0
0.51282,255.000,3.369,0
0.68376,255.000,0.000,0
0.85470,255.000,0.000,0
1.02564,255.000,0.000,0
1.19658,255.000,13.452,0
1.36752,255.000,61.534,0
1.53846,255.000,117.505,0
1.70940,255.000,177.688,0
1.88034,255.000,255.000,0
2.05128,255.000,255.000,0
2.22222,255.000,254.108,0
2.39316,245.860,254.713,0
2.56410,224.892,255.000,0
2.73504,218.710,255.000,0
2.90598,183.656,255.000,0
3.07692,99.032,255.000,0
3.24786,73.065,255.000,0
3.41880,59.516,255.000,0
3.58974,51.559,255.000,0
3.76068,27.742,255.000,0
3.93162,12.849,255.000,0
4.10256,25.645,255.000,0
4.27350,23.226,254.462,0
4.44444,0.000,230.287,0
4.61538,0.000,199.039,0
4.78632,0.000,236.849,0
4.95726,0.000,242.505,0
5.12821,0.538,255.000,0
5.29915,10.000,219.667,0
