X0,Y0,Y1,Y2
0.00000,125.667,0.000,0
0.17094,126.778,0.000,0
0.34188,122.444,0.000,0
0.51282,135.333,0.000,0
0.68376,130.222,0.000,0
0.85470,129.556,0.000,0
1.02564,142.333,0.000,0
1.19658,148.111,0.000,0
1.36752,162.667,0.000,0
1.53846,170.333,0.000,0
1.70940,149.444,0.000,0
1.88034,135.444,0.000,0
2.05128,126.333,20.364,0
2.22222,107.556,75.566,0
2.39316,95.848,126.263,0
2.56410,81.818,171.939,0
2.73504,70.222,185.232,0
2.90598,62.333,186.697,0
3.07692,52.333,198.121,0
3.24786,48.556,222.141,0
3.41880,55.000,237.273,0
3.58974,54.333,240.970,0
3.76068,50.111,202.222,0
3.93162,49.444,179.667,0
4.10256,44.333,196.364,0
4.27350,38.222,170.848,0
4.44444,47.667,151.899,0
4.61538,54.667,156.333,0
4.78632,56.000,129.990,0
4.95726,63.111,128.323,0
5.12821,66.000,124.121,0
5.29915,66.000,124.616,0
5.47009,69.111,110.556,0
5.64103,73.333,65.000,0
