X0,Y0,Y1,Y2
0.00000,255.000,0.000,0
0.17094,255.000,0.000,0
0.34188,255.000,0.000,0
0.51282,255.000,0.000,0
0.68376,255.000,0.000,0
0.85470,246.500,0.000,0
1.02564,239.800,0.000,0
1.19658,197.233,10.067,0
1.36752,110.533,73.867,0
1.53846,53.400,230.100,0
1.70940,20.667,255.000,0
1.88034,21.367,255.000,0
2.05128,15.000,255.000,0
2.22222,17.267,255.000,0
2.39316,21.667,255.000,0
2.56410,12.500,255.000,0
2.73504,3.333,255.000,0
2.90598,12.933,255.000,0
3.07692,4.800,255.000,0
3.24786,0.000,255.000,0
3.41880,0.000,255.000,0
3.58974,2.400,255.000,0
3.76068,12.000,255.000,0
3.93162,44.000,255.000,0
4.10256,56.000,255.000,0
4.27350,46.667,255.000,0
4.44444,44.933,255.000,0
4.61538,44.500,255.000,0
4.78632,50.133,255.000,0
4.95726,12.867,255.000,0
5.12821,12.000,255.000,0
