X0,Y0,Y1,Y2
0.00000,190.000,10.000,0
0.17094,246.379,7.238,0
0.34188,255.000,5.199,0
0.51282,255.000,8.303,0
0.68376,238.910,4.186,0
0.85470,192.265,0.736,0
1.02564,189.723,0.757,0
1.19658,224.463,2.600,0
1.36752,223.310,8.578,0
1.53846,247.642,30.485,0
1.70940,255.000,111.461,0
1.88034,255.000,192.495,0
2.05128,255.000,255.000,0
2.22222,255.000,255.000,0
2.39316,249.529,255.000,0
2.56410,251.447,255.000,0
2.73504,243.421,255.000,0
2.90598,221.409,255.000,0
3.07692,246.357,255.000,0
3.24786,252.917,255.000,0
3.41880,254.917,255.000,0
3.58974,242.756,255.000,0
3.76068,177.041,255.000,0
3.93162,141.652,255.000,0
4.10256,56.842,255.000,0
4.27350,20.597,255.000,0
4.44444,13.158,255.000,0
4.61538,13.553,255.000,0
4.78632,0.000,255.000,0
4.95726,0.000,255.000,0
5.12821,0.000,255.000,0
5.29915,0.000,255.000,0
5.47009,0.000,255.000,0
5.64103,0.000,255.000,0
5.81197,0.000,253.526,0
5.98291,0.000,250.487,0
6.15385,0.000,252.479,0
6.32479,0.000,206.426,0
6.49573,0.000,187.333,0
