X0,Y0,Y1,Y2
0.00000,134.000,0.000,0
0.17094,175.005,0.000,0
0.34188,188.967,0.000,0
0.51282,205.032,0.031,0
0.68376,212.304,6.108,0
0.85470,210.834,12.000,0
1.02564,241.000,12.000,0
1.19658,254.433,25.272,0
1.36752,255.000,41.511,0
1.53846,253.859,38.608,0
1.70940,253.684,54.673,0
1.88034,231.969,65.230,0
2.05128,201.000,71.895,0
2.22222,153.277,88.066,0
2.39316,88.371,165.626,0
2.56410,34.471,234.533,0
2.73504,0.640,255.000,0
2.90598,0.000,254.894,0
3.07692,0.000,247.089,0
3.24786,0.000,200.688,0
3.41880,0.000,172.347,0
3.58974,0.000,180.330,0
3.76068,0.000,171.474,0
3.93162,0.000,173.036,0
4.10256,0.000,181.237,0
4.27350,0.000,174.573,0
4.44444,0.000,192.316,0
4.61538,0.000,174.770,0
4.78632,0.000,148.370,0
4.95726,0.000,159.827,0
5.12821,0.000,177.368,0
5.29915,0.000,194.130,0
5.47009,0.000,174.072,0
5.64103,0.000,191.152,0
5.81197,0.000,160.313,0
5.98291,0.000,138.784,0
6.15385,0.000,116.387,0
6.32479,0.000,84.758,0
6.49573,0.000,64.000,0
