X0,Y0,Y1,Y2
0.00000,196.333,45.667,0
0.17094,202.375,44.782,0
0.34188,180.986,39.000,0
0.51282,202.135,39.000,0
0.68376,230.843,51.564,0
0.85470,239.736,61.313,0
1.02564,241.627,66.977,0
1.19658,240.012,51.551,0
1.36752,238.722,45.275,0
1.53846,240.365,56.030,0
1.70940,200.541,67.527,0
1.88034,189.755,64.031,0
2.05128,197.120,123.234,0
2.22222,206.238,221.207,0
2.39316,191.409,255.000,0
2.56410,183.512,255.000,0
2.73504,158.416,255.000,0
2.90598,141.556,254.472,0
3.07692,115.225,255.000,0
3.24786,91.669,252.854,0
3.41880,89.795,255.000,0
3.58974,95.314,248.534,0
3.76068,86.190,250.172,0
3.93162,77.805,255.000,0
4.10256,77.000,240.624,0
4.27350,78.978,219.051,0
4.44444,71.282,216.198,0
4.61538,68.505,232.171,0
4.78632,83.116,237.382,0
4.95726,66.000,167.029,0
5.12821,66.000,141.504,0
5.29915,63.578,115.951,0
5.47009,66.000,97.409,0
5.64103,60.716,71.147,0
5.81197,55.000,61.000,0
