X0,Y0,Y1,Y2
0.00000,97.667,0.000,0
0.17094,122.676,0.000,0
0.34188,167.837,0.000,0
0.51282,196.783,0.000,0
0.68376,213.569,0.000,0
0.85470,215.782,0.000,0
1.02564,212.400,0.000,0
1.19658,205.813,0.000,0
1.36752,242.251,0.000,0
1.53846,254.128,0.000,0
1.70940,223.893,0.000,0
1.88034,196.919,0.000,0
2.05128,179.210,0.000,0
2.22222,215.405,14.570,0
2.39316,237.836,70.431,0
2.56410,239.816,111.830,0
2.73504,209.219,86.252,0
2.90598,196.596,65.293,0
3.07692,175.723,72.981,0
3.24786,152.171,94.650,0
3.41880,120.095,136.717,0
3.58974,64.907,152.480,0
3.76068,20.664,205.249,0
3.93162,12.000,247.114,0
4.10256,5.476,255.000,0
4.27350,0.680,255.000,0
4.44444,0.000,255.000,0
4.61538,7.811,255.000,0
4.78632,2.987,255.000,0
4.95726,0.000,255.000,0
5.12821,8.735,250.912,0
5.29915,4.429,244.138,0
5.47009,3.406,237.352,0
5.64103,11.902,228.420,0
5.81197,12.145,156.304,0
5.98291,6.889,105.444,0
