X0,Y0,Y1,Y2
0.00000,146.750,0.000,0
0.17094,179.007,0.000,0
0.34188,210.789,0.000,0
0.51282,230.129,0.000,0
0.68376,227.499,0.000,0
0.85470,219.241,0.000,0
1.02564,206.639,0.000,0
1.19658,208.168,0.000,0
1.36752,224.934,0.000,0
1.53846,250.474,0.000,0
1.70940,254.138,0.000,0
1.88034,255.000,5.897,0
2.05128,243.918,30.724,0
2.22222,210.595,66.477,0
2.39316,170.963,89.685,0
2.56410,134.967,109.612,0
2.73504,100.226,157.282,0
2.90598,101.605,195.628,0
3.07692,89.422,196.000,0
3.24786,49.725,187.790,0
3.41880,41.532,155.512,0
3.58974,49.485,165.698,0
3.76068,44.693,138.976,0
3.93162,51.000,132.224,0
4.10256,50.628,137.030,0
4.27350,53.313,139.835,0
4.44444,33.069,130.017,0
4.61538,36.879,115.145,0
4.78632,41.298,102.067,0
4.95726,76.000,98.000,0
5.12821,76.000,57.639,0
5.29915,73.802,78.235,0
5.47009,47.117,88.807,0
5.64103,57.709,122.557,0
5.81197,51.033,99.885,0
5.98291,36.331,103.172,0
6.15385,35.755,87.704,0
6.32479,49.632,78.856,0
6.49573,50.722,92.838,0
6.66667,29.483,67.664,0
6.83761,25.000,81.569,0
7.00855,35.488,88.172,0
7.17949,35.774,96.454,0
7.35043,26.244,92.134,0
7.52137,25.000,95.216,0
7.69231,25.000,86.787,0
7.86325,11.593,87.655,0
8.03419,20.251,101.960,0
8.20513,25.000,89.294,0
8.37607,25.000,85.560,0
8.54701,22.250,57.927,0
8.71795,24.755,39.321,0
8.88889,25.000,39.957,0
9.05983,25.000,30.409,0
9.23077,16.662,33.946,0
9.40171,14.009,40.332,0
9.57265,8.227,39.719,0
9.74359,24.408,37.585,0
9.91453,38.000,29.000,0
